10641539,0.88,-0.22,-2.63,12.43,1.38,-75.97
10641543,0.86,-0.19,-2.62,5.61,-3.30,-80.29
10641547,0.86,-0.16,-2.61,0.92,-12.97,-86.08
10641551,0.86,-0.14,-2.59,-4.26,-16.33,-92.44
10641554,0.83,-0.12,-2.61,-9.29,-19.29,-97.67
10641558,0.80,-0.11,-2.60,-13.69,-23.24,-102.84
10641562,0.77,-0.09,-2.57,-16.19,-28.94,-107.93
10641566,0.78,-0.09,-2.58,-19.29,-34.01,-113.27
10641570,0.81,-0.07,-2.58,-21.83,-37.25,-120.17
10641574,0.81,-0.06,-2.60,-25.03,-40.59,-128.46
10641579,0.79,-0.13,-2.63,-26.74,-46.51,-135.42
10641583,0.68,-0.22,-2.63,-28.09,-47.02,-137.35
10641587,0.64,-0.30,-2.61,-26.65,-44.65,-137.37
10641590,0.62,-0.38,-2.65,-22.20,-44.50,-137.63
10641594,-0.77,-1.81,-2.77,-42.89,-41.46,-78.63
10641598,-0.16,-1.55,-2.44,-26.08,15.47,-38.56
10641602,0.51,-1.22,-2.39,-2.19,20.50,-32.70
10641606,0.30,-0.93,-2.71,8.77,26.49,-20.51
10641610,0.23,-0.68,-3.01,2.22,29.73,-8.75
10641614,0.32,-0.60,-3.02,2.24,25.57,-1.03
10641618,0.32,-0.57,-2.84,7.58,26.54,6.41
10641622,0.34,-0.55,-2.81,14.31,24.15,11.61
10641626,0.36,-0.49,-2.89,18.30,21.20,16.24
10641630,0.45,-0.45,-3.07,16.53,16.22,18.68
10641634,0.61,-0.43,-3.26,10.57,8.07,16.47
10641638,0.78,-0.42,-3.42,2.13,-2.39,9.04
10641642,0.93,-0.47,-3.46,-5.68,-12.26,-4.18
10641645,1.01,-0.41,-3.38,-9.35,-28.45,-19.36
10641649,0.89,-0.39,-3.26,-13.42,-41.65,-26.20
10641653,0.94,-0.60,-2.99,-5.62,-46.90,-33.96
10641657,1.20,-0.53,-2.06,46.43,-32.32,-54.44
10641661,1.02,-0.50,-2.29,81.34,-32.47,-68.37
10641666,0.76,-0.58,-2.61,97.65,-38.00,-68.95
10641670,0.99,-0.64,-2.46,127.82,-25.56,-73.46
10641674,1.11,0.14,-1.68,190.24,-23.59,-87.25
10641677,0.63,-0.32,-2.49,183.46,-12.87,-64.64
10641681,0.85,-0.42,-3.53,148.07,-37.00,-61.03
10641685,1.01,-0.43,-2.49,161.23,-17.28,-62.29
10641689,0.95,-0.41,-1.79,178.27,-5.01,-70.11
10641693,0.57,-0.32,-1.56,204.39,17.81,-63.10
10641697,0.25,-0.12,-2.32,202.83,11.33,-40.71
10641701,0.75,-0.04,-2.38,210.69,34.97,-39.35
10641705,0.73,-0.00,-2.85,185.80,26.90,-34.52
10641709,0.53,-0.07,-3.00,159.56,27.80,-25.75
10641713,0.77,-0.12,-2.70,140.41,21.80,-26.32
10641717,0.65,-0.27,-2.68,119.63,10.19,-21.84
10641721,0.75,-0.19,-2.70,103.16,-8.14,-21.40
10641725,0.80,-0.23,-2.79,77.43,-17.71,-21.64
10641729,0.77,-0.25,-2.65,59.43,-19.34,-20.27
10641733,0.75,-0.30,-2.40,50.27,-18.22,-19.26
10641736,0.68,-0.36,-2.22,47.99,-9.70,-16.94
10641740,0.60,-0.39,-2.09,50.94,4.12,-11.50
10641744,0.57,-0.40,-2.07,57.44,17.35,-6.79
10641748,0.55,-0.40,-2.09,64.51,28.94,-2.35
10641753,0.53,-0.38,-2.12,71.95,38.73,3.21
10641757,0.52,-0.38,-2.22,78.76,45.46,8.39
10641761,0.52,-0.35,-2.42,81.19,48.12,13.69
10641764,0.51,-0.25,-2.84,69.95,46.99,18.74
10641768,0.58,-0.33,-3.40,32.26,40.38,20.21
10641772,0.63,-0.34,-3.27,7.32,34.90,19.57
10641776,0.61,-0.25,-3.43,-25.05,26.70,20.33
10641780,0.62,-0.34,-3.32,-58.18,10.59,17.40
10641784,0.58,-0.38,-3.13,-80.89,15.60,21.49
10641788,0.85,-0.26,-3.16,-102.87,19.25,13.49
10641792,0.89,-0.43,-3.30,-129.28,17.43,4.19
10641796,0.68,-0.46,-2.76,-131.30,31.94,8.23
10641800,0.69,-0.35,-2.78,-141.76,57.26,8.82
10641804,0.97,-0.40,-3.36,-177.56,85.75,-12.57
10641808,0.46,-0.50,-3.52,-213.09,95.27,-12.00
10641812,0.04,-0.30,-3.01,-233.46,155.53,8.36
10641816,0.29,-0.27,-3.13,-251.27,168.27,8.77
10641820,0.19,-0.58,-2.65,-245.79,199.16,16.28
10641823,0.19,-0.42,-2.62,-240.36,217.14,25.52
10641827,0.71,-0.44,-2.43,-214.50,248.31,16.18
10641831,0.49,-0.56,-2.51,-187.22,254.93,19.41
10641836,0.77,-0.46,-2.44,-151.08,275.99,14.76
10641840,0.67,-0.41,-2.95,-137.44,265.48,12.06
10641844,0.97,-0.40,-3.43,-136.72,255.91,-5.55
10641848,0.99,-0.33,-3.71,-144.39,212.24,-29.82
10641852,0.91,-0.50,-2.95,-128.53,197.09,-47.19
10641856,0.40,-0.65,-2.42,-90.15,166.77,-38.65
10641859,0.65,-0.63,-2.67,-60.24,153.58,-41.75
10641863,0.87,-0.68,-3.10,-45.15,139.11,-54.60
10641867,1.13,-0.41,-2.94,-22.13,123.21,-80.00
10641871,0.93,-0.39,-2.77,-3.62,106.68,-91.39
10641875,1.09,-0.42,-2.43,24.76,103.66,-110.77
10641880,0.84,-0.24,-2.39,59.10,79.98,-117.98
10641884,0.31,-0.40,-2.86,52.37,59.74,-97.49
10641888,0.81,-0.44,-2.41,69.37,40.59,-100.47
10641891,0.55,-0.52,-1.71,108.60,36.82,-89.51
10641895,0.56,-0.37,-2.14,140.32,26.50,-82.85
10641899,0.34,-0.38,-3.12,109.99,12.53,-63.59
10641903,0.65,-0.34,-2.67,103.44,-5.00,-59.12
10641907,0.50,-0.38,-2.05,119.01,-12.86,-45.21
10641911,0.55,-0.34,-2.44,113.11,-21.05,-34.98
10641915,0.64,-0.37,-2.59,99.56,-29.82,-26.91
10641920,0.70,-0.30,-2.25,104.03,-32.78,-20.17
10641924,0.75,-0.26,-2.23,107.95,-33.31,-14.14
10641928,0.76,-0.25,-2.58,97.36,-33.24,-9.80
10641932,0.78,-0.27,-2.77,76.77,-34.64,-8.49
10641936,0.75,-0.33,-2.62,62.31,-30.25,-6.21
10641939,0.73,-0.36,-2.39,59.08,-23.19,-3.85
10641943,0.72,-0.36,-2.33,59.14,-14.33,-1.68
10641947,0.71,-0.36,-2.39,58.23,-5.11,0.77
10641951,0.70,-0.34,-2.44,56.55,0.87,2.21
10641955,0.66,-0.33,-2.48,54.98,3.58,4.39
10641959,0.60,-0.31,-2.54,50.32,6.00,7.62
10641963,0.53,-0.30,-2.61,44.00,5.52,12.31
10641967,0.47,-0.31,-2.80,27.99,0.73,17.17
10641971,0.53,-0.26,-3.19,-3.07,-9.74,16.60
10641975,0.68,-0.31,-3.30,-37.74,-23.79,8.26
10641979,0.55,-0.41,-2.93,-59.44,-16.20,7.71
10641983,0.53,-0.30,-3.19,-96.39,-34.26,4.68
10641986,0.66,-0.55,-2.54,-96.10,-7.76,1.32
10641990,0.54,-0.64,-1.86,-68.88,18.20,2.29
10641994,0.33,-0.48,-2.40,-65.67,49.62,12.59
10641998,0.74,-0.48,-3.80,-131.02,68.39,-5.01
10642002,0.37,-0.54,-3.59,-172.97,91.45,-5.59
10642007,0.45,-0.49,-2.74,-186.77,134.14,-11.62
10642011,0.24,-0.64,-2.73,-196.45,177.29,-3.20
10642015,0.34,-0.47,-2.95,-196.58,197.36,-4.25
10642018,0.47,-0.40,-3.34,-209.76,211.60,-6.45
10642022,0.51,-0.44,-2.74,-179.69,229.21,-6.53
10642026,0.52,-0.44,-2.21,-113.18,265.72,4.10
10642030,0.78,-0.38,-3.11,-79.79,275.21,-2.20
10642034,0.86,-0.31,-3.86,-81.22,278.50,-13.99
10642038,0.94,-0.38,-3.93,-91.25,264.90,-32.90
10642042,0.73,-0.46,-3.27,-73.56,247.57,-41.86
10642046,0.82,-0.55,-3.03,-45.64,246.01,-53.86
10642050,0.87,-0.63,-3.10,-24.32,249.85,-69.74
10642054,1.03,-0.32,-2.83,12.64,261.23,-96.04
10642058,0.45,-0.51,-3.42,10.21,248.72,-96.15
10642062,1.05,-0.34,-3.49,14.30,245.50,-116.37
10642066,1.02,-0.56,-3.27,23.25,261.15,-137.75
10642070,0.88,-0.78,-2.72,46.00,254.60,-152.30
10642074,1.03,-0.66,-1.86,95.44,252.01,-175.49
10642078,-0.04,-0.85,-2.06,125.63,242.84,-149.48
10642082,0.76,-0.39,-2.17,157.49,225.65,-164.07
10642086,0.16,-0.33,-2.35,151.91,199.70,-152.38
10642091,0.04,-0.24,-1.66,169.97,186.61,-137.88
10642095,-0.44,-0.10,-1.60,199.35,162.85,-100.25
10642099,-0.23,-0.37,-2.67,162.79,138.33,-76.25
10642103,-0.05,-0.33,-1.63,183.65,136.99,-59.30
10642107,0.01,-0.22,-1.09,229.80,151.72,-46.78
10642111,-0.12,-0.45,-2.37,210.10,150.66,-26.01
10642115,-0.03,-0.20,-2.83,188.79,133.35,-13.82
10642119,-0.12,-0.26,-2.82,164.59,117.70,8.05
10642123,0.16,-0.41,-2.91,142.80,103.24,20.51
10642127,0.37,-0.53,-3.15,110.46,89.39,20.48
10642131,0.27,-0.54,-3.26,71.05,67.97,17.60
10642136,0.06,-0.63,-3.58,26.37,49.65,24.97
10642140,0.08,-0.64,-4.26,-38.09,36.64,33.14
10642143,0.18,-0.72,-4.70,-123.36,1.06,31.52
10642147,-0.40,-1.33,-3.98,-176.36,-12.61,61.78
10642151,-0.75,-2.05,-3.15,-186.87,-15.05,118.25
10642155,-1.03,-2.54,-3.11,-182.95,-15.19,198.74
10642159,-0.92,-2.78,-3.46,-187.93,-31.65,281.08
10642163,-0.72,-2.86,-3.82,-208.76,-57.22,352.46
10642168,-0.83,-2.94,-3.93,-238.08,-79.88,428.18
10642172,-1.04,-3.02,-3.73,-264.26,-91.62,508.53
10642177,-1.32,-3.02,-3.30,-279.51,-89.24,596.81
10642181,-1.51,-2.90,-2.90,-283.14,-77.26,688.09
10642185,-1.47,-2.61,-2.68,-284.32,-57.29,771.12
10642189,-1.17,-2.10,-2.59,-284.44,-31.53,835.67
10642194,-0.73,-1.48,-2.49,-277.84,-5.85,875.03
10642198,-0.29,-0.86,-2.31,-263.98,5.06,890.73
10642202,0.07,-0.31,-2.17,-240.87,9.42,889.95
10642205,0.28,0.08,-2.23,-222.67,16.21,881.97
10642209,0.55,0.40,-2.21,-205.56,15.50,865.66
10642213,0.74,0.62,-2.11,-185.10,19.03,847.99
10642217,0.92,0.79,-2.12,-166.55,21.31,826.86
10642222,1.18,0.92,-2.17,-149.39,27.77,801.57
10642226,1.36,0.96,-2.28,-135.69,26.83,772.06
10642230,1.69,1.03,-2.46,-127.33,27.96,733.86
10642234,1.88,1.08,-2.63,-126.00,38.25,692.54
10642238,2.11,1.10,-2.75,-131.26,43.71,646.01
10642242,2.33,1.13,-2.88,-141.63,42.59,595.82
10642245,2.43,1.11,-2.94,-150.68,36.33,546.08
10642249,2.47,1.06,-2.87,-158.60,40.74,499.94
10642253,2.57,1.05,-2.82,-166.15,47.25,454.90
10642257,2.61,1.07,-2.88,-172.51,40.56,410.70
10642262,2.61,1.08,-2.82,-179.49,40.97,370.28
10642266,2.73,1.13,-2.76,-180.79,40.22,328.81
10642270,2.70,1.15,-2.71,-179.02,34.74,290.43
10642274,2.74,1.22,-2.72,-178.88,36.46,252.98
10642278,2.84,1.31,-2.70,-173.97,28.07,212.85
10642282,2.86,1.38,-2.55,-165.28,22.80,172.86
10642285,2.91,1.48,-2.41,-152.11,14.55,133.18
10642289,2.89,1.58,-2.23,-132.98,6.63,93.23
10642293,2.86,1.65,-2.10,-109.80,-3.71,55.49
10642297,2.86,1.75,-2.02,-84.83,-18.16,17.57
10642301,2.82,1.81,-1.98,-60.02,-33.09,-18.15
10642306,2.75,1.85,-1.93,-34.19,-45.74,-51.94
10642310,2.69,1.86,-1.88,-8.74,-60.58,-85.37
10642314,2.62,1.87,-1.84,17.10,-73.26,-116.78
10642317,2.55,1.84,-1.84,41.59,-85.78,-148.32
10642321,2.43,1.79,-1.79,66.93,-95.81,-178.38
10642325,2.30,1.72,-1.73,91.77,-103.19,-204.97
10642329,2.19,1.63,-1.69,115.98,-107.57,-228.69
10642333,2.11,1.52,-1.72,140.44,-114.58,-251.03
10642757,1.76,0.98,-2.04,105.82,-85.37,-185.46
10642760,1.51,0.59,-2.27,82.21,-63.82,-137.60
10642764,1.33,0.32,-2.43,65.65,-47.35,-103.25
10642768,1.23,0.13,-2.53,54.88,-34.39,-78.59
10642772,1.16,0.01,-2.63,48.37,-24.88,-60.38
10642777,1.12,-0.05,-2.71,43.04,-19.14,-48.92
10642781,1.11,-0.08,-2.77,39.05,-14.17,-41.70
10642785,1.07,-0.09,-2.79,36.57,-9.84,-36.45
10642789,1.03,-0.09,-2.76,34.89,-9.01,-34.47
10642792,1.01,-0.10,-2.74,35.16,-8.56,-33.85
10642796,1.00,-0.11,-2.75,35.46,-9.42,-33.23
10642800,0.99,-0.13,-2.78,33.62,-9.34,-34.43
10642804,0.97,-0.16,-2.82,29.66,-9.83,-36.64
10642808,0.93,-0.20,-2.83,26.44,-9.30,-38.02
10642812,0.91,-0.25,-2.80,22.47,-9.57,-39.12
10642816,0.89,-0.31,-2.77,19.09,-10.87,-38.57
10642820,0.84,-0.35,-2.78,16.88,-11.22,-36.73
10642824,0.80,-0.37,-2.77,14.90,-10.16,-33.12
10642828,0.80,-0.37,-2.74,13.41,-8.61,-29.89
10642832,0.82,-0.33,-2.73,12.56,-7.26,-26.19
10642836,0.83,-0.30,-2.71,11.84,-7.08,-24.74
10642840,0.85,-0.28,-2.72,10.38,-6.90,-23.46
10642843,0.88,-0.24,-2.72,9.36,-7.35,-23.56
10642847,0.91,-0.23,-2.71,9.14,-7.00,-24.36
10642851,0.91,-0.22,-2.69,8.75,-5.78,-23.61
10642855,0.91,-0.20,-2.68,9.54,-4.81,-22.51
10642860,0.91,-0.17,-2.66,9.28,-4.12,-21.39
10642864,0.95,-0.13,-2.62,11.39,-4.61,-22.59
10642867,0.99,-0.13,-2.63,13.71,-6.04,-23.42
10642871,1.03,-0.13,-2.65,14.92,-9.32,-26.48
10642875,1.05,-0.14,-2.67,14.90,-10.41,-29.36
10642879,1.04,-0.16,-2.71,14.59,-13.58,-31.66
10642883,1.05,-0.18,-2.74,13.32,-15.96,-33.97
10642887,1.04,-0.18,-2.75,12.19,-14.65,-35.82
10642890,1.04,-0.17,-2.74,11.85,-15.84,-38.33
10642894,1.01,-0.17,-2.73,12.00,-18.70,-41.29
10642898,0.99,-0.18,-2.74,12.16,-20.88,-43.77
10642903,0.98,-0.18,-2.76,11.69,-22.01,-46.34
10642907,0.97,-0.17,-2.78,9.49,-22.31,-50.36
10642911,0.94,-0.19,-2.80,6.56,-23.13,-54.22
10642915,0.92,-0.19,-2.81,2.73,-24.35,-57.60
10642918,0.90,-0.19,-2.82,-0.94,-24.89,-60.16
10642922,0.88,-0.19,-2.83,-4.81,-26.43,-62.45
10642926,0.86,-0.18,-2.84,-8.32,-29.41,-64.66
10642930,0.88,-0.16,-2.83,-12.06,-31.85,-68.90
10642934,0.89,-0.14,-2.82,-15.52,-33.39,-73.20
10642938,0.91,-0.14,-2.81,-18.91,-33.56,-77.60
10642942,0.94,-0.12,-2.80,-22.26,-32.90,-82.55
10642947,0.96,-0.10,-2.79,-25.43,-33.76,-87.98
10642951,0.97,-0.05,-2.74,-26.31,-36.82,-93.17
10642954,0.97,-0.03,-2.70,-25.95,-37.42,-97.16
10642958,1.01,0.01,-2.69,-27.31,-41.23,-102.27
10642962,1.05,0.04,-2.71,-28.19,-51.44,-110.53
10642966,1.07,0.05,-2.64,-30.48,-54.72,-118.27
10642970,1.08,0.06,-2.68,-30.68,-61.78,-127.37
10642974,1.13,0.06,-2.74,-32.71,-69.41,-138.65
10642978,1.11,-0.00,-2.75,-35.47,-75.71,-149.90
10642982,1.09,-0.00,-2.74,-38.67,-79.54,-162.09
10642985,1.08,-0.04,-2.78,-43.06,-86.17,-172.60
10642991,1.05,-0.11,-2.73,-45.70,-93.30,-181.83
10642995,0.95,-0.20,-2.69,-47.55,-99.77,-187.22
10642999,0.88,-0.35,-2.66,-42.10,-106.68,-189.15
10643003,-0.56,-1.54,-2.92,-72.16,-97.53,-122.88
10643007,0.21,-1.38,-2.63,-61.40,-49.92,-93.61
10643011,0.63,-1.10,-2.51,-49.35,-43.63,-87.06
10643015,0.36,-0.87,-2.74,-47.57,-33.72,-74.82
10643019,0.33,-0.73,-2.81,-50.34,-28.09,-63.26
10643023,0.23,-0.61,-2.69,-46.86,-24.04,-49.10
10643027,0.18,-0.56,-2.71,-44.05,-28.18,-34.36
10643032,0.19,-0.54,-2.67,-36.03,-27.07,-21.27
10643036,0.21,-0.51,-2.61,-24.61,-24.75,-10.25
10643040,0.28,-0.47,-2.74,-14.68,-24.58,-0.60
10643044,0.38,-0.44,-2.96,-10.65,-28.32,6.96
10643048,0.52,-0.40,-3.20,-12.57,-38.15,8.71
10643051,0.69,-0.38,-3.41,-16.67,-53.24,4.52
10643055,0.86,-0.41,-3.53,-22.98,-68.34,-7.03
10643059,0.96,-0.62,-3.31,-13.64,-78.95,-23.72
10643063,1.20,-0.63,-2.75,18.29,-74.16,-49.80
10643067,0.95,-0.71,-2.93,27.18,-85.48,-68.67
10643072,0.76,-0.35,-2.37,73.38,-82.47,-73.36
10643076,0.88,-0.43,-1.74,126.26,-49.45,-90.82
10643080,0.72,-0.59,-2.30,135.58,-49.52,-92.52
10643084,0.51,-0.59,-3.06,124.28,-41.11,-91.29
10643088,0.28,-0.59,-2.68,147.96,-37.75,-81.77
10643092,0.43,-0.53,-2.21,182.85,-0.11,-71.45
10643096,0.36,-0.55,-2.38,183.19,-0.85,-61.05
10643100,0.46,-0.67,-2.87,173.83,11.16,-50.16
10643103,0.64,-0.43,-2.66,171.51,25.17,-53.42
10643107,0.28,-0.44,-2.53,166.35,25.47,-37.46
10643111,0.46,-0.39,-2.67,150.68,21.42,-28.14
10643116,0.56,-0.32,-2.48,149.34,11.35,-19.99
10643120,0.65,-0.35,-2.31,158.34,13.75,-9.47
10643124,0.86,-0.34,-2.85,142.92,-0.45,-10.87
10643128,0.84,-0.32,-3.18,106.92,-20.38,-13.28
10643132,0.95,-0.34,-2.71,90.45,-29.06,-18.30
10643136,0.78,-0.35,-2.43,82.92,-29.43,-16.20
10643140,0.82,-0.32,-2.53,72.51,-31.04,-15.20
10643143,0.84,-0.31,-2.67,56.63,-31.83,-15.47
10643147,0.79,-0.34,-2.50,46.29,-26.20,-14.82
10643151,0.74,-0.36,-2.20,47.66,-16.00,-12.42
10643155,0.71,-0.35,-2.14,51.12,-4.85,-8.87
10643160,0.72,-0.33,-2.29,52.21,2.98,-5.95
10643164,0.74,-0.32,-2.42,50.60,8.04,-3.10
10643168,0.73,-0.31,-2.59,45.31,11.81,-0.11
10643172,0.73,-0.23,-2.88,27.57,10.45,2.23
10643175,0.82,-0.33,-3.03,6.16,9.47,-0.45
10643179,0.77,-0.34,-2.84,-5.04,3.90,-0.62
10643183,0.64,-0.27,-2.98,-25.57,-1.57,2.43
10643187,0.75,-0.26,-3.11,-44.42,-4.52,0.53
10643191,0.64,-0.18,-3.64,-92.04,-21.02,-1.13
10643195,0.91,-0.21,-3.28,-117.43,-10.80,-13.62
10643198,0.42,-0.01,-3.04,-137.18,-17.83,-4.22
10643203,0.62,-0.16,-2.80,-147.40,-7.10,-0.08
10643207,0.77,-0.11,-2.72,-150.52,3.93,-2.76
10643211,0.43,-0.18,-2.61,-147.02,29.17,11.90
10643215,0.57,-0.05,-2.82,-155.31,71.52,16.39
10643219,0.43,-0.44,-2.85,-167.30,98.85,19.94
10643223,0.39,-0.56,-2.80,-180.92,144.48,20.39
10643227,0.29,-0.31,-3.15,-205.35,162.96,20.22
10643230,0.44,-0.40,-3.22,-212.93,205.27,20.44
10643234,0.45,-0.66,-3.26,-229.21,192.80,-0.61
10643238,0.54,-0.54,-2.82,-221.98,235.25,-5.77
10643243,0.48,-0.65,-2.89,-214.16,230.72,-19.67
10643247,0.35,-0.59,-2.75,-201.30,229.86,-30.17
10643251,0.11,-0.72,-2.31,-159.47,241.56,-17.71
10643255,0.28,-0.64,-2.72,-130.32,226.00,-17.37
10643259,0.51,-0.61,-2.99,-111.81,226.53,-18.77
10643263,0.69,-0.65,-3.14,-98.35,208.74,-26.21
10643267,1.01,-0.64,-3.32,-95.35,185.30,-53.31
10643271,0.81,-0.61,-3.19,-86.26,162.14,-74.32
10643275,0.44,-0.77,-2.48,-49.44,155.92,-73.54
10643279,0.52,-0.80,-2.21,-4.13,145.80,-74.21
10643283,0.63,-0.77,-2.52,23.87,129.53,-79.87
10643288,0.57,-0.43,-2.68,48.81,106.36,-79.31
10643292,0.74,-0.44,-2.46,79.05,100.07,-81.58
10643295,0.84,-0.25,-2.49,101.69,85.78,-85.03
10643299,0.63,-0.71,-2.87,99.22,79.54,-81.09
10643303,0.96,-0.24,-2.58,125.04,60.40,-89.53
10643307,0.50,-0.41,-2.96,106.34,52.43,-77.13
10643311,0.83,-0.19,-2.49,118.63,25.82,-79.51
10643315,0.44,-0.17,-2.07,131.04,13.17,-62.47
10643319,0.57,-0.25,-1.81,157.32,14.75,-51.25
10643323,0.70,-0.22,-2.24,163.58,-0.55,-47.33
10643328,0.53,-0.19,-2.64,149.12,-7.46,-35.34
10643331,0.61,-0.20,-2.76,127.76,-23.38,-25.27
10643335,0.73,-0.25,-2.81,106.65,-36.40,-19.13
10643339,0.78,-0.27,-2.68,87.22,-50.35,-15.24
10643343,0.81,-0.28,-2.53,74.15,-60.79,-12.15
10643347,0.81,-0.28,-2.45,63.05,-64.14,-8.97
10643351,0.79,-0.30,-2.45,51.30,-61.34,-7.56
10643355,0.72,-0.34,-2.33,43.94,-53.34,-6.68
10643359,0.66,-0.37,-2.15,43.56,-42.50,-3.83
10643363,0.62,-0.38,-2.08,48.19,-29.50,-0.30
10643367,0.61,-0.38,-2.12,51.70,-17.79,3.71
10643371,0.59,-0.35,-2.28,50.79,-9.43,7.24
10643375,0.58,-0.33,-2.53,41.49,-4.61,10.71
10643379,0.61,-0.35,-2.62,29.93,0.51,10.32
10643383,0.59,-0.39,-2.57,21.22,5.14,11.15
10643387,0.61,-0.37,-2.75,6.18,6.74,9.07
10643391,0.52,-0.29,-3.10,-22.18,3.07,9.69
10643394,0.47,-0.36,-3.01,-47.69,-0.83,13.80
10643398,0.50,-0.29,-2.75,-61.37,4.84,18.91
10643402,0.66,-0.26,-2.96,-87.93,10.29,14.61
10643406,0.57,-0.45,-2.75,-98.97,35.14,13.89
10643410,0.49,-0.54,-2.52,-103.58,61.68,13.56
10643415,0.29,-0.41,-2.50,-106.28,93.03,21.10
10643419,0.39,-0.52,-2.86,-130.11,141.13,18.90
10643422,-0.01,-0.34,-3.20,-162.37,179.89,31.43
10643426,0.20,-0.18,-3.43,-200.08,225.70,28.21
10643430,-0.04,-0.44,-3.13,-205.62,231.65,38.54
10643434,0.33,-0.44,-2.69,-192.87,263.10,33.21
10643438,0.25,-0.45,-2.60,-160.82,284.86,37.59
10643442,0.57,-0.40,-3.03,-144.39,297.82,27.03
10643446,0.61,-0.37,-3.04,-121.72,306.34,17.50
10643450,0.71,-0.36,-3.19,-101.29,306.82,8.95
10643454,0.74,-0.41,-3.24,-78.95,302.75,2.65
10643458,0.96,-0.44,-3.39,-59.73,294.73,-11.64
10643462,1.17,-0.45,-3.62,-47.15,282.63,-35.83
10643466,1.32,-0.42,-3.49,-28.16,275.69,-66.29
10643470,1.20,-0.27,-3.46,-16.83,258.83,-90.16
10643474,1.05,-0.35,-3.20,-0.86,246.81,-104.77
10643478,1.03,-0.56,-3.19,10.83,238.99,-117.48
10643482,1.28,-0.23,-2.73,36.90,234.57,-147.89
10643486,0.75,-0.26,-1.67,89.08,234.82,-151.33
10643490,0.58,-0.43,-2.02,137.18,213.24,-149.09
10643494,1.17,0.41,-1.67,201.74,193.00,-173.62
10643499,0.17,0.07,-2.67,171.11,161.23,-153.32
10643503,0.61,-0.25,-2.03,189.88,154.95,-160.86
10643507,-0.37,-0.35,-2.31,174.17,117.35,-131.99
10643511,-0.14,-0.04,-1.39,213.48,115.18,-114.49
10643515,-0.41,-0.35,-2.17,188.06,94.03,-83.23
10643519,-0.16,-0.40,-2.09,177.74,86.86,-62.80
10643523,-0.07,-0.43,-1.59,189.90,85.81,-47.56
10643527,-0.21,-0.23,-1.78,201.27,84.46,-25.22
10643531,-0.17,-0.31,-2.63,175.65,74.81,-1.24
10643535,0.06,-0.37,-2.83,151.86,64.07,15.36
10643539,0.11,-0.45,-2.62,142.38,53.60,28.55
10643544,0.17,-0.53,-2.85,119.52,37.81,35.48
10643547,0.22,-0.61,-3.48,73.60,30.81,34.71
10643551,0.34,-0.59,-4.55,-18.53,2.08,17.97
10643555,-0.12,-0.92,-4.45,-101.35,-9.38,26.53
10643559,-0.39,-1.59,-4.18,-162.34,-36.07,51.48
10643563,-0.83,-2.37,-3.85,-198.52,-38.58,110.12
10643567,-0.89,-2.92,-3.92,-225.11,-42.42,184.85
10643571,-0.72,-3.22,-4.26,-255.26,-68.57,260.76
10643575,-0.33,-3.33,-4.71,-299.39,-100.82,320.52
10643579,-0.50,-3.50,-4.90,-359.46,-134.19,386.27
10643585,-0.73,-3.67,-4.73,-413.88,-155.97,461.41
10643589,-1.21,-3.74,-4.10,-455.09,-158.75,555.79
10643593,-1.46,-3.55,-3.64,-481.61,-131.94,656.19
10643597,-1.42,-3.05,-3.37,-503.47,-88.73,745.09
10643602,-0.98,-2.20,-3.07,-520.86,-40.84,806.57
10643606,-0.48,-1.29,-2.74,-515.84,0.77,835.01
10643610,0.07,-0.48,-2.26,-503.68,44.76,832.79
10643614,0.76,0.38,-2.26,-479.67,54.44,800.21
10643618,1.14,1.06,-2.07,-449.60,54.90,755.93
10643621,1.42,1.57,-1.89,-416.74,52.32,707.94
10643625,1.66,1.94,-1.80,-380.92,39.15,656.44
10643630,1.78,2.17,-1.65,-337.42,31.03,609.01
10643634,1.87,2.26,-1.49,-286.34,31.17,565.33
10643638,2.01,2.29,-1.41,-236.85,31.03,521.14
10643642,2.14,2.26,-1.54,-191.39,29.61,476.97
10643646,2.35,2.20,-1.69,-151.87,29.28,429.43
10643650,2.46,2.07,-1.80,-124.76,29.54,381.01
10643654,2.65,1.99,-1.91,-96.43,22.34,328.01
10643658,2.72,1.88,-1.97,-74.70,12.75,274.93
10643661,2.74,1.76,-1.94,-54.30,8.01,222.85
10643665,2.69,1.65,-1.93,-36.70,-3.37,173.71
10643670,2.60,1.52,-1.91,-21.29,-14.57,128.35
10643674,2.48,1.41,-1.88,-6.42,-29.28,85.77
10643678,2.38,1.32,-1.79,8.84,-45.11,46.60
10643682,2.27,1.28,-1.74,24.55,-60.34,11.82
10643686,2.20,1.26,-1.67,39.07,-78.22,-21.60
10643689,2.13,1.27,-1.61,53.49,-94.58,-53.20
10643693,2.08,1.31,-1.59,65.26,-112.84,-85.10
10643697,2.08,1.35,-1.57,79.95,-137.33,-119.11
10643701,1.99,1.37,-1.51,94.81,-162.12,-152.30
10643705,1.85,1.33,-1.44,110.72,-186.31,-183.14
10643709,1.63,1.24,-1.35,128.10,-203.86,-209.73
10643714,1.39,1.12,-1.24,146.99,-209.30,-230.36
10643718,1.20,1.02,-1.15,167.46,-213.84,-245.17
10643722,1.05,0.92,-1.17,190.62,-212.40,-253.48
10643726,0.96,0.83,-1.18,212.93,-202.86,-257.72
