478587,0.16,-0.11,-0.11,-14.48,27.80,-2.83
478592,0.15,-0.11,-0.11,-13.96,28.76,-1.97
478596,0.14,-0.11,-0.10,-13.66,29.72,-1.09
478600,0.13,-0.10,-0.09,-13.31,31.59,-0.14
478604,0.12,-0.11,-0.10,-12.93,33.55,-0.34
478608,0.09,-0.10,-0.08,-14.40,33.96,-2.36
478612,0.14,-0.10,-0.11,-14.66,34.77,-0.59
478616,0.15,-0.11,-0.12,-15.39,33.00,-1.70
478620,0.19,-0.10,-0.13,-15.11,31.92,-0.57
478624,0.21,-0.10,-0.13,-14.39,29.74,0.22
478628,0.21,-0.10,-0.13,-13.92,26.79,0.12
478631,0.20,-0.10,-0.12,-13.81,23.93,-0.69
478636,0.18,-0.10,-0.11,-14.04,20.65,-2.04
478640,0.18,-0.09,-0.12,-14.32,18.00,-1.93
478644,0.19,-0.10,-0.12,-14.40,14.94,-2.32
478648,0.20,-0.10,-0.12,-14.20,12.97,-2.72
478652,0.20,-0.09,-0.11,-13.62,11.51,-1.95
478656,0.20,-0.10,-0.12,-13.09,8.59,-1.99
478660,0.18,-0.12,-0.12,-12.66,5.04,-4.19
478664,0.16,-0.12,-0.12,-11.76,1.80,-7.17
478668,0.14,-0.13,-0.12,-9.79,-1.05,-11.34
478672,0.14,-0.10,-0.11,-8.68,0.38,-11.58
478676,0.19,-0.09,-0.10,-7.53,-0.14,-8.97
478681,0.19,-0.14,-0.16,-5.80,0.58,-9.52
478685,0.20,-0.08,-0.10,-6.26,-1.41,-7.03
478688,0.18,-0.11,-0.12,-6.65,-3.24,-6.61
478692,0.16,-0.12,-0.12,-6.43,-5.06,-6.35
478696,0.14,-0.13,-0.12,-5.69,-5.13,-6.61
478700,0.12,-0.14,-0.12,-4.28,-4.46,-6.66
478704,0.12,-0.13,-0.11,-2.37,-3.01,-5.80
478708,0.13,-0.13,-0.12,-0.62,-1.60,-4.74
478712,0.15,-0.12,-0.11,0.22,-0.26,-2.59
478716,0.17,-0.12,-0.11,1.49,0.58,0.04
478721,0.18,-0.08,-0.09,1.41,1.40,2.40
478725,0.17,-0.09,-0.08,1.04,0.81,3.90
478728,0.19,-0.08,-0.08,1.42,0.67,6.02
478732,0.18,-0.09,-0.08,1.80,0.38,5.26
478736,0.17,-0.09,-0.08,2.65,-0.65,5.12
478740,0.17,-0.04,-0.05,1.20,-0.90,6.18
478744,0.18,-0.07,-0.07,1.06,-1.71,5.15
478748,0.18,-0.07,-0.07,0.94,-2.03,4.63
478752,0.18,-0.05,-0.06,0.31,-1.75,4.98
478756,0.18,-0.05,-0.06,-1.07,-2.20,5.08
478759,0.17,-0.07,-0.07,-1.32,-2.36,4.74
478764,0.17,-0.07,-0.08,-2.17,-2.04,5.46
478768,0.17,-0.05,-0.06,-2.89,-1.84,6.90
478772,0.18,-0.08,-0.07,-2.81,-0.77,6.75
478776,0.17,-0.07,-0.07,-2.48,0.66,6.79
478780,0.16,-0.07,-0.07,-2.20,2.73,7.46
478784,0.16,-0.07,-0.07,-1.85,4.58,8.63
478788,0.15,-0.06,-0.10,-2.82,5.44,9.95
478792,0.15,-0.06,-0.08,-3.16,7.32,11.27
478795,0.17,-0.06,-0.07,-3.18,9.46,11.93
478799,0.18,-0.06,-0.07,-3.53,11.00,12.07
478803,0.17,-0.06,-0.07,-4.18,12.40,12.25
478808,0.17,-0.06,-0.07,-4.64,13.33,12.31
478812,0.17,-0.07,-0.07,-5.12,14.91,12.11
478816,0.17,-0.07,-0.07,-5.25,16.17,11.37
478820,0.18,-0.07,-0.07,-5.11,16.90,10.19
478824,0.18,-0.08,-0.08,-4.73,17.74,8.96
478828,0.18,-0.08,-0.07,-4.15,19.30,7.66
478832,0.18,-0.08,-0.07,-3.27,21.07,6.20
478836,0.19,-0.08,-0.07,-2.31,22.62,4.52
478840,0.19,-0.08,-0.07,-1.51,24.00,2.96
478844,0.19,-0.09,-0.07,-0.54,24.69,1.29
478848,0.18,-0.09,-0.07,0.53,23.47,0.60
478852,0.18,-0.10,-0.07,1.62,23.69,-0.04
478856,0.19,-0.12,-0.06,2.32,21.71,-1.44
478860,0.24,-0.20,0.04,-5.00,16.33,-0.75
478864,0.32,-0.33,0.13,-18.24,9.45,5.94
