118910,0.11,-0.34,-0.27,-11.85,23.54,-7.42
118915,0.09,-0.34,-0.25,-10.70,21.18,-8.94
118919,0.11,-0.33,-0.26,-9.18,20.19,-7.45
118923,0.13,-0.33,-0.27,-7.73,17.92,-5.84
118927,0.12,-0.34,-0.26,-6.53,15.18,-5.62
118931,0.09,-0.35,-0.25,-5.40,11.55,-6.19
118935,0.07,-0.35,-0.24,-4.37,7.93,-7.08
118939,0.05,-0.36,-0.23,-3.65,5.19,-7.91
118943,0.03,-0.36,-0.22,-3.03,2.87,-8.75
118947,0.02,-0.35,-0.21,-2.60,1.34,-9.39
118951,0.02,-0.36,-0.21,-2.17,0.32,-9.82
118955,0.01,-0.36,-0.21,-2.04,-1.29,-10.05
118959,0.02,-0.36,-0.21,-2.16,-4.26,-10.06
118963,0.03,-0.36,-0.21,-2.45,-8.07,-8.64
118967,0.07,-0.34,-0.21,-2.75,-11.94,-3.27
118971,0.13,-0.35,-0.23,-1.23,-16.85,4.52
118975,0.19,-0.40,-0.24,-0.97,-18.34,14.84
118979,0.20,-0.48,-0.19,-3.14,-20.21,24.76
118983,0.19,-0.55,-0.12,-7.51,-21.32,33.73
118987,0.16,-0.60,-0.08,-12.59,-21.76,41.31
118991,0.12,-0.63,-0.05,-18.32,-21.45,46.98
118995,0.08,-0.64,-0.04,-24.14,-20.65,50.92
119000,0.05,-0.62,-0.04,-29.98,-19.12,53.66
119004,0.03,-0.58,-0.06,-35.38,-17.53,55.72
119008,0.01,-0.54,-0.08,-40.19,-16.29,57.23
102
231357,0.09,-0.46,-0.08,-16.15,8.96,17.11
231360,0.04,-0.41,-0.12,-13.54,8.57,10.14
231364,0.02,-0.39,-0.15,-10.98,8.49,5.55
231368,0.00,-0.38,-0.18,-8.46,8.94,2.45
231372,-0.00,-0.37,-0.20,-6.24,10.91,0.60
231376,0.01,-0.36,-0.20,-4.44,13.49,-0.16
231380,0.01,-0.35,-0.20,-3.00,14.81,-0.74
231385,0.01,-0.35,-0.19,-2.13,15.28,-1.29
231389,-0.01,-0.34,-0.19,-1.49,15.16,-1.93
231393,-0.02,-0.34,-0.18,-1.07,14.48,-2.51
231397,-0.05,-0.34,-0.18,-0.66,13.29,-3.36
231401,-0.07,-0.33,-0.18,-0.24,12.64,-4.26
231405,-0.08,-0.33,-0.17,-0.03,13.03,-4.97
231409,-0.08,-0.33,-0.17,0.05,14.35,-5.22
231413,-0.08,-0.34,-0.15,-0.10,15.97,-5.31
231416,-0.08,-0.35,-0.14,-0.49,17.70,-5.17
231420,-0.08,-0.35,-0.15,-0.77,19.89,-4.70
231425,-0.08,-0.35,-0.15,-0.85,22.26,-4.36
231429,-0.07,-0.34,-0.15,-0.69,24.96,-3.63
231433,-0.06,-0.34,-0.16,-0.73,27.55,-2.85
231437,-0.05,-0.33,-0.16,-0.49,29.62,-2.20
231441,-0.05,-0.33,-0.17,-0.26,31.51,-1.64
231445,-0.04,-0.33,-0.17,-0.15,32.23,-1.15
231449,-0.02,-0.34,-0.18,-0.82,32.14,-0.67
231453,0.02,-0.36,-0.19,-1.99,30.69,1.05
231457,0.07,-0.38,-0.20,-4.03,28.91,3.68
231461,0.11,-0.44,-0.19,-7.37,23.74,5.81
231465,0.12,-0.43,-0.20,-7.91,19.68,7.03
231470,0.10,-0.40,-0.20,-7.79,13.62,7.68
231473,0.08,-0.38,-0.20,-8.04,7.47,8.23
231477,0.06,-0.36,-0.20,-8.41,1.72,8.77
231481,0.05,-0.36,-0.21,-9.15,-3.51,8.61
231485,0.04,-0.36,-0.21,-9.76,-7.85,8.78
231489,0.04,-0.35,-0.21,-9.86,-11.07,10.23
231493,0.03,-0.36,-0.22,-9.49,-13.93,11.69
231497,0.01,-0.35,-0.20,-9.63,-15.94,13.38
231501,-0.02,-0.36,-0.20,-9.93,-18.58,13.92
231505,-0.04,-0.37,-0.19,-10.85,-19.32,14.96
231510,-0.04,-0.36,-0.20,-11.19,-20.56,16.62
231514,-0.04,-0.37,-0.20,-11.33,-21.49,16.81
231518,-0.04,-0.37,-0.20,-11.00,-21.21,16.74
231522,-0.04,-0.38,-0.20,-11.05,-21.23,16.02
231526,0.01,-0.37,-0.22,-9.41,-20.40,18.33
231530,0.01,-0.37,-0.22,-8.68,-21.01,17.53
231534,0.04,-0.36,-0.22,-7.54,-21.53,17.06
231538,0.02,-0.37,-0.22,-8.14,-23.95,12.74
231542,0.04,-0.37,-0.23,-7.29,-24.79,13.60
231546,0.09,-0.36,-0.27,-4.18,-26.70,14.57
231550,0.08,-0.36,-0.27,-2.95,-29.29,11.60
231555,0.10,-0.37,-0.27,0.70,-29.37,15.73
231558,0.03,-0.36,-0.20,0.67,-33.89,12.05
231562,-0.01,-0.38,-0.20,1.11,-36.46,12.31
231566,-0.03,-0.38,-0.21,1.76,-38.66,9.38
231570,-0.03,-0.38,-0.21,2.97,-37.14,11.18
231574,-0.05,-0.41,-0.21,5.08,-37.55,12.18
231578,-0.10,-0.38,-0.16,5.78,-37.46,11.74
231582,-0.00,-0.38,-0.26,8.22,-32.70,15.94
231586,-0.05,-0.40,-0.22,6.43,-32.28,13.04
231590,-0.04,-0.42,-0.22,7.43,-30.44,14.74
231595,-0.12,-0.42,-0.17,7.32,-30.62,12.29
231599,-0.16,-0.40,-0.14,7.68,-26.76,14.46
231603,-0.15,-0.40,-0.15,8.52,-22.48,16.91
231607,-0.17,-0.37,-0.13,9.59,-17.10,17.03
231611,-0.20,-0.36,-0.10,8.76,-11.32,15.67
231615,-0.20,-0.37,-0.09,8.23,-6.80,15.52
231619,-0.22,-0.34,-0.05,6.46,-3.25,14.01
231623,-0.20,-0.36,-0.08,5.43,1.28,13.21
231626,-0.18,-0.36,-0.09,4.58,7.15,12.43
231630,-0.16,-0.36,-0.10,4.07,11.51,11.57
231634,-0.15,-0.36,-0.11,4.05,15.46,10.54
231639,-0.14,-0.36,-0.12,4.48,19.13,9.04
231643,-0.14,-0.36,-0.12,4.74,23.23,8.23
231647,-0.13,-0.36,-0.12,4.38,26.83,7.40
231651,-0.12,-0.35,-0.12,3.67,31.09,6.97
231655,-0.14,-0.37,-0.12,2.80,35.47,4.14
231659,-0.17,-0.38,-0.11,1.97,40.40,0.38
231663,-0.16,-0.38,-0.13,2.07,46.05,-1.59
231667,-0.20,-0.36,-0.07,-0.47,54.63,-5.07
231670,-0.19,-0.37,-0.09,-3.65,60.39,-8.32
231674,-0.18,-0.37,-0.11,-6.33,64.62,-15.57
231678,-0.08,-0.30,-0.13,-8.13,71.31,-16.49
231683,0.00,-0.30,-0.19,-7.93,76.46,-13.25
