40686,0.31,-0.26,0.05,-8.17,-0.58,18.03
40690,0.29,-0.20,0.00,-12.62,-3.78,18.57
40694,0.27,-0.24,-0.06,-14.00,-7.72,17.81
40698,0.24,-0.20,-0.06,-15.06,-9.40,17.79
40702,0.23,-0.16,-0.08,-15.54,-12.29,17.54
40707,0.22,-0.15,-0.11,-15.93,-15.25,15.74
40711,0.22,-0.14,-0.11,-16.63,-17.73,13.76
40715,0.22,-0.14,-0.12,-16.93,-21.40,11.52
40719,0.22,-0.11,-0.12,-17.59,-24.95,10.70
40723,0.23,-0.10,-0.13,-18.10,-28.47,10.47
40727,0.23,-0.11,-0.14,-17.78,-32.31,9.98
40731,0.21,-0.11,-0.14,-17.61,-35.27,8.40
40734,0.20,-0.13,-0.14,-16.65,-36.52,8.68
40738,0.23,-0.13,-0.16,-13.98,-37.03,9.37
40742,0.17,-0.14,-0.12,-13.52,-37.92,6.65
40747,0.16,-0.11,-0.11,-13.35,-37.81,5.42
40751,0.15,-0.12,-0.11,-12.93,-37.38,4.52
40755,0.18,-0.12,-0.13,-11.97,-36.86,4.67
40759,0.18,-0.13,-0.13,-11.25,-34.65,7.18
40763,0.25,-0.12,-0.19,-8.21,-34.29,9.88
40767,0.16,-0.14,-0.13,-7.96,-35.56,9.15
40771,0.16,-0.11,-0.14,-6.71,-36.38,11.22
40775,0.09,-0.12,-0.11,-6.75,-38.43,9.39
40778,0.09,-0.12,-0.11,-6.13,-38.26,10.93
40782,0.11,-0.16,-0.16,-3.43,-37.25,13.47
40786,0.07,-0.16,-0.14,-3.21,-36.57,9.87
40791,0.05,-0.15,-0.11,-4.04,-34.47,9.45
40795,0.06,-0.16,-0.13,-2.19,-33.65,12.14
40799,0.08,-0.13,-0.14,-0.82,-32.62,13.08
40803,0.07,-0.18,-0.18,-0.23,-28.40,13.01
40807,0.09,-0.16,-0.16,0.92,-24.74,15.10
40811,0.03,-0.16,-0.13,3.10,-26.44,14.92
40814,-0.01,-0.13,-0.08,2.95,-25.12,14.98
40818,-0.00,-0.19,-0.18,6.41,-20.95,16.22
40822,-0.03,-0.15,-0.09,5.09,-12.29,15.86
40826,-0.04,-0.12,-0.03,6.45,-7.58,15.69
40830,-0.06,-0.12,-0.02,8.31,-3.53,13.89
40835,-0.05,-0.10,-0.04,7.94,3.99,13.46
40839,-0.04,-0.13,-0.07,6.20,10.75,11.84
40843,-0.05,-0.13,-0.04,5.07,15.55,9.57
40847,-0.05,-0.13,-0.03,4.57,19.25,6.79
40850,-0.05,-0.12,-0.04,3.79,23.72,4.00
40854,-0.02,-0.11,-0.06,1.40,29.00,2.67
40858,-0.03,-0.07,-0.03,0.01,34.71,0.31
40862,-0.07,-0.04,0.01,-2.45,39.66,-3.80
40866,-0.05,-0.04,-0.00,-5.27,45.50,-5.75
40870,-0.07,-0.06,-0.00,-7.29,49.92,-7.20
40875,0.01,-0.04,-0.01,-10.11,54.33,-8.70
40879,0.09,-0.04,-0.02,-13.81,53.50,-13.82
40883,0.15,-0.05,-0.06,-15.58,53.27,-13.28
40886,0.24,-0.05,-0.09,-16.64,52.83,-9.32
40890,0.17,-0.03,-0.05,-18.55,46.19,-15.42
40894,0.25,-0.06,-0.09,-18.13,46.25,-11.81
40898,0.26,-0.07,-0.09,-17.27,45.28,-9.16
40902,0.25,-0.07,-0.08,-17.38,43.48,-8.17
40906,0.24,-0.09,-0.11,-15.90,43.11,-6.55
40910,0.20,-0.04,-0.05,-18.51,43.67,-7.28
40914,0.19,-0.07,-0.10,-18.14,42.41,-5.41
40919,0.19,-0.06,-0.09,-20.72,41.99,-4.79
40923,0.22,-0.10,-0.14,-21.24,37.41,-2.20
40927,0.26,-0.13,-0.19,-20.42,31.92,0.40
40930,0.25,-0.13,-0.18,-18.45,25.80,1.47
40934,0.23,-0.14,-0.17,-14.89,18.09,2.62
40938,0.20,-0.12,-0.14,-12.44,11.53,3.64
40942,0.17,-0.10,-0.12,-12.41,8.14,4.58
40946,0.16,-0.09,-0.10,-12.84,4.91,4.78
40950,0.16,-0.11,-0.13,-13.28,3.38,4.73
40954,0.16,-0.11,-0.13,-13.56,2.58,4.58
40958,0.15,-0.12,-0.12,-12.77,2.01,4.46
40962,0.13,-0.13,-0.11,-12.09,2.89,4.77
40966,0.12,-0.12,-0.11,-11.80,3.52,5.63
40970,0.13,-0.12,-0.11,-12.07,3.69,6.23
40974,0.13,-0.12,-0.12,-12.42,3.75,6.06
40978,0.14,-0.12,-0.12,-12.82,3.61,5.39
40982,0.13,-0.12,-0.12,-12.58,3.33,4.72
40986,0.13,-0.13,-0.11,-11.85,3.81,4.15
40990,0.12,-0.13,-0.11,-10.84,4.79,3.63
40993,0.13,-0.13,-0.12,-10.21,5.16,2.91
40997,0.14,-0.12,-0.13,-10.42,4.18,1.81
41001,0.15,-0.12,-0.13,-11.25,2.08,0.32
41006,0.15,-0.11,-0.13,-12.42,-0.82,-1.50
41010,0.16,-0.11,-0.13,-13.62,-4.03,-3.25
41014,0.15,-0.11,-0.12,-14.41,-7.07,-4.77
41018,0.15,-0.11,-0.12,-14.61,-9.20,-6.09
41022,0.14,-0.11,-0.11,-14.58,-10.29,-6.97
41025,0.14,-0.11,-0.11,-14.37,-11.11,-7.39
41029,0.13,-0.11,-0.11,-14.14,-11.69,-7.37
41033,0.12,-0.12,-0.11,-13.91,-12.02,-7.12
41037,0.12,-0.12,-0.11,-13.38,-11.84,-6.62
41041,0.12,-0.13,-0.12,-12.65,-11.68,-6.30
41046,0.12,-0.15,-0.13,-11.14,-11.95,-6.30
41050,0.11,-0.14,-0.13,-9.69,-11.81,-6.00
41054,0.10,-0.15,-0.14,-8.21,-12.41,-5.07
41058,0.09,-0.16,-0.14,-6.81,-11.91,-4.19
41062,0.09,-0.17,-0.15,-4.91,-11.43,-2.62
41065,0.09,-0.18,-0.16,-3.06,-9.71,-1.93
41069,0.09,-0.17,-0.14,-1.44,-8.14,-0.38
41073,0.09,-0.17,-0.15,-0.72,-6.10,0.32
41077,0.08,-0.11,-0.09,-0.82,-5.19,2.12
41081,0.09,-0.16,-0.18,1.26,-2.72,2.18
41085,0.08,-0.12,-0.11,-0.40,-0.37,3.19
41090,0.08,-0.19,-0.17,0.72,0.89,2.43
41093,0.09,-0.14,-0.13,1.11,3.15,2.78
41097,0.09,-0.12,-0.12,1.03,4.44,2.92
41101,0.09,-0.14,-0.14,2.35,4.17,0.32
41105,0.10,-0.09,-0.09,3.18,3.74,-0.59
41109,0.11,-0.06,-0.07,2.54,3.18,-1.24
41113,0.12,-0.10,-0.09,3.09,1.38,-1.14
41116,0.13,-0.06,-0.05,1.67,1.31,-0.34
41120,0.13,-0.08,-0.08,1.59,0.66,-0.63
41124,0.13,-0.16,-0.14,3.93,0.00,-2.14
41128,0.11,-0.14,-0.09,2.57,4.30,-2.27
41133,0.10,-0.19,-0.19,2.03,8.61,-1.37
41137,0.10,-0.12,-0.08,2.10,8.28,0.67
41140,0.15,-0.15,-0.10,3.67,7.60,0.81
41144,0.15,-0.13,-0.10,5.09,2.61,0.02
41148,0.14,-0.17,-0.15,4.48,3.31,-0.67
41152,0.11,-0.10,-0.09,4.49,3.12,-0.89
41156,0.12,-0.07,-0.08,5.32,2.25,0.36
41159,0.13,-0.09,-0.05,4.20,-0.97,0.87
41163,0.15,-0.11,-0.08,5.03,-4.56,1.69
41167,0.15,-0.11,-0.11,3.30,-5.65,2.26
41171,0.13,-0.09,-0.07,3.09,-6.76,2.31
41176,0.12,-0.10,-0.06,3.70,-10.06,2.37
41180,0.14,-0.13,-0.14,4.31,-12.25,2.68
41184,0.15,-0.12,-0.12,3.60,-12.93,2.53
41187,0.12,-0.18,-0.16,2.94,-10.58,2.72
41191,0.11,-0.10,-0.05,3.19,-11.73,3.26
41195,0.13,-0.09,-0.06,2.38,-13.65,3.54
41199,0.15,-0.09,-0.08,2.38,-14.23,4.14
41203,0.13,-0.07,-0.05,2.12,-13.82,5.83
41207,0.11,-0.07,-0.05,1.83,-13.21,7.06
41211,0.11,-0.07,-0.05,1.74,-11.56,8.00
41214,0.10,-0.07,-0.05,1.62,-10.03,8.71
41219,0.11,-0.07,-0.05,1.39,-7.41,10.00
41223,0.11,-0.07,-0.06,0.82,-4.88,11.52
41227,0.12,-0.06,-0.06,-0.19,-2.87,13.30
41231,0.14,-0.06,-0.06,-1.40,-1.86,15.06
41235,0.17,-0.06,-0.07,-3.21,-1.55,18.43
41239,0.21,-0.06,-0.09,-4.47,-3.81,20.97
41242,0.22,-0.06,-0.09,-5.86,-7.74,22.97
41246,0.19,-0.06,-0.08,-8.59,-13.31,24.43
