39058,0.12,-0.10,-0.13,-1.16,11.43,-12.05
39062,0.13,-0.11,-0.14,-1.05,8.07,-12.47
39066,0.12,-0.12,-0.14,-0.87,5.25,-13.19
39070,0.11,-0.13,-0.15,-0.12,2.76,-14.00
39073,0.10,-0.13,-0.15,0.55,1.75,-13.51
39077,0.08,-0.14,-0.15,0.75,1.85,-13.16
39081,0.08,-0.13,-0.14,0.58,1.55,-12.21
39086,0.08,-0.13,-0.14,0.80,0.67,-11.46
39090,0.08,-0.12,-0.14,0.59,0.71,-10.09
39094,0.08,-0.12,-0.14,0.90,-0.09,-8.49
39098,0.08,-0.13,-0.14,1.27,-0.12,-7.34
39101,0.07,-0.12,-0.13,1.71,0.30,-6.22
39105,0.07,-0.13,-0.14,2.69,0.21,-5.58
39109,0.07,-0.13,-0.14,2.89,0.59,-4.86
39113,0.08,-0.11,-0.13,2.62,0.10,-4.15
39117,0.09,-0.12,-0.14,2.47,-0.57,-3.99
39121,0.09,-0.12,-0.13,2.62,-1.33,-4.27
39124,0.09,-0.11,-0.13,2.38,-2.45,-4.53
39129,0.10,-0.12,-0.14,2.83,-4.33,-5.09
39133,0.09,-0.13,-0.17,2.53,-6.38,-5.52
39137,0.09,-0.12,-0.13,2.48,-7.65,-5.84
39141,0.10,-0.11,-0.13,2.72,-10.41,-6.36
39145,0.11,-0.13,-0.14,3.71,-12.52,-6.96
39149,0.10,-0.11,-0.13,4.13,-13.60,-6.65
39153,0.10,-0.12,-0.14,4.48,-14.52,-6.27
39156,0.08,-0.11,-0.13,4.60,-16.22,-5.54
39160,0.07,-0.12,-0.12,4.02,-15.71,-4.28
39164,0.07,-0.13,-0.12,4.13,-14.77,-4.00
39169,0.07,-0.13,-0.11,5.10,-13.61,-3.35
39173,0.07,-0.11,-0.12,5.47,-12.09,-2.49
39177,0.07,-0.11,-0.12,5.45,-11.21,-1.45
39181,0.07,-0.10,-0.11,4.93,-11.27,-0.43
39185,0.09,-0.11,-0.13,4.82,-12.10,0.67
39188,0.10,-0.10,-0.12,4.91,-13.54,1.42
39192,0.11,-0.10,-0.13,4.97,-15.30,2.20
39196,0.10,-0.10,-0.12,5.25,-17.32,2.66
39200,0.10,-0.10,-0.12,5.34,-18.20,3.91
39204,0.11,-0.09,-0.12,5.12,-19.46,5.32
39208,0.10,-0.09,-0.12,4.85,-20.94,6.20
39213,0.08,-0.09,-0.12,4.38,-21.32,7.23
39216,0.07,-0.09,-0.11,4.03,-20.62,8.67
39220,0.08,-0.09,-0.11,4.08,-18.17,11.25
39224,0.04,-0.08,-0.10,3.42,-17.64,10.47
39228,0.04,-0.09,-0.11,2.81,-16.96,10.88
39232,0.09,-0.10,-0.12,2.38,-16.05,12.75
39236,0.09,-0.09,-0.12,1.85,-17.33,11.98
39240,0.09,-0.09,-0.12,0.89,-19.21,11.61
39244,0.09,-0.10,-0.13,0.51,-21.62,11.86
39248,0.10,-0.11,-0.13,0.11,-23.92,12.64
39251,0.11,-0.10,-0.12,0.02,-27.25,12.51
39256,0.13,-0.09,-0.13,0.08,-29.79,15.61
39260,0.09,-0.10,-0.13,0.18,-35.02,10.81
39264,0.05,-0.12,-0.12,-0.35,-36.21,9.47
39268,0.09,-0.11,-0.12,-0.71,-36.50,11.63
39272,0.06,-0.13,-0.13,-0.83,-38.35,9.13
39276,0.06,-0.12,-0.13,-0.92,-35.58,12.93
39280,0.08,-0.13,-0.15,-0.94,-34.84,13.15
39284,0.02,-0.13,-0.14,-0.97,-33.51,11.79
39287,0.01,-0.13,-0.14,-1.05,-31.51,11.07
39291,-0.01,-0.14,-0.13,-1.20,-30.08,8.98
39296,-0.02,-0.14,-0.12,-1.34,-27.37,7.38
39300,-0.02,-0.14,-0.12,-0.98,-24.43,7.84
39304,-0.00,-0.13,-0.12,-0.91,-21.92,7.56
39308,-0.02,-0.13,-0.12,-0.99,-19.00,6.76
39312,-0.03,-0.12,-0.12,-1.04,-16.27,6.45
39316,-0.03,-0.12,-0.12,-0.83,-13.22,6.53
39320,-0.02,-0.13,-0.11,-0.66,-9.62,6.79
39323,-0.02,-0.13,-0.11,-0.30,-6.38,7.06
39327,-0.03,-0.13,-0.11,-0.20,-2.91,7.45
39331,-0.03,-0.13,-0.11,0.17,0.64,7.76
39335,-0.02,-0.13,-0.11,0.57,3.20,8.21
39340,-0.01,-0.13,-0.11,0.65,6.72,8.81
39344,0.00,-0.12,-0.11,0.91,9.47,9.31
39347,0.01,-0.12,-0.11,0.96,11.41,9.74
39351,0.03,-0.12,-0.11,0.93,12.24,9.68
39355,0.03,-0.11,-0.11,0.28,13.13,9.08
39359,0.04,-0.11,-0.11,-0.18,13.20,8.08
39363,0.05,-0.10,-0.11,-0.27,12.94,7.05
39367,0.04,-0.11,-0.11,-0.27,13.38,6.07
39370,0.05,-0.12,-0.11,-0.03,13.40,5.24
39374,0.06,-0.13,-0.12,0.20,12.64,4.20
39378,0.07,-0.14,-0.12,0.15,11.65,3.18
39383,0.07,-0.14,-0.12,-0.03,9.93,2.02
39387,0.07,-0.15,-0.12,-0.24,8.24,0.76
39391,0.07,-0.16,-0.12,-0.71,6.74,-0.51
39394,0.07,-0.17,-0.12,-1.21,5.67,-1.75
39398,0.06,-0.19,-0.11,-2.10,4.98,-2.27
39402,0.06,-0.23,-0.11,-4.42,3.41,-2.30
39406,0.08,-0.28,-0.06,-11.19,1.46,-1.03
39410,0.09,-0.31,-0.05,-17.38,-0.17,0.56
39414,0.09,-0.32,-0.05,-23.10,-1.07,2.35
39418,0.09,-0.31,-0.05,-28.79,-1.24,4.38
39422,0.08,-0.30,-0.05,-33.91,-1.00,6.60
39426,0.07,-0.28,-0.06,-38.13,-0.31,8.96
39430,0.07,-0.26,-0.06,-41.91,0.77,11.27
